"","section","X_1","X_2","D","CV","gg_j","gg_m"
"292",0,1.24806585954502,1.44960418700627,-0.201538327461244,0.105653482863128,0.454107034319813,1
"293",0,4.41709784304208,5.53781392031765,-1.12071607727558,0.159211042119552,0.429355247672475,1
"294",0,15.5431899047437,6.06614376862949,9.47704613611418,0.620221214569089,0.237484570139675,1
"295",0,2.63867204077542,0.657579255438133,1.98109278533728,0.849961982134619,0.165532585983533,1
"296",0,0.987363330591452,0.893412950908308,0.0939503796831442,0.0706441815780742,0.463712128078889,1
"297",0,4.28857512285417,10.0033194008739,-5.71474427801973,0.565486181699119,0.262798465318594,1
"298",0,1.08725396874523,13.999906926507,-12.9126529577618,1.21038338928502,0.0651051366681088,1
"299",0,0.0394943938590586,0.611267318017781,-0.571772924158722,1.24255777373704,0.056598410991525,1
"300",0,0.256690992973745,1.96652561193332,-1.70983461895958,1.0876453973088,0.100286414893619,1
"301",0,4.47362331186837,3.50585557965046,0.967767732217907,0.171518750877867,0.417373236367288,1
"302",0,14.1239387161078,0.223844582214952,13.9000941338929,1.37008632160704,0.0169644822210645,1
"303",0,9.99977591405523,9.27260687532735,0.72716903872788,0.0533598947232056,0.471496561333225,1
"304",0,8.3981293715061,0.207739626057446,8.19038974544865,1.34593732049771,0.0246237111065484,1
"305",0,2.04333236673847,0.309610071126372,1.7337222956121,1.04203721450498,0.109928842264869,1
"306",0,0.35003816832283,1.02250271545652,-0.672464547133691,0.692881715955086,0.219775914910221,1
"307",0,5.05526820176697,10.734154281223,-5.67888607945607,0.508641637868044,0.283447801700495,1
"308",0,5.25992918272919,3.89324681812382,1.36668236460537,0.211159572950517,0.39961293521256,1
"309",0,3.31450727768242,0.166022550273669,3.14848472740875,1.27929655038778,0.0441695620728246,1
"310",0,0.996492814187075,4.89625913535661,-3.89976632116953,0.935912875462348,0.14378944962851,1
"311",0,8.96935018668783,7.96991165685368,0.99943852983415,0.0834404436689538,0.457476499549691,1
"312",0,2.58314583916217,4.70975887009358,-2.12661303093141,0.412385066055453,0.321219170038514,1
"313",0,9.0917498726354,10.8475661923395,-1.75581631970414,0.124532819695024,0.444847032520898,1
"314",0,0.951080941595137,15.8661729088965,-14.9150919673013,1.25425503662615,0.0526040234076498,1
"315",0,7.95038285623205,11.1077409696983,-3.15735811346626,0.234292667322133,0.395100259589071,1
"316",0,0.568859735503793,10.1989298682184,-9.63007013271463,1.26478843750637,0.0499206202033291,1
"317",0,5.87766670760056,6.28720147979862,-0.409534772198061,0.0476100209376538,0.480978072968013,1
"318",0,6.02848260326922,22.8515748108242,-16.8230922075549,0.823801865067179,0.174705919541579,1
"319",0,3.51782315389669,9.09327567513001,-5.57545252123332,0.625233429599883,0.241910011935963,1
"320",0,10.3797463416578,1.76418716729898,8.61555917435878,1.00331911590422,0.120219711815423,1
"321",0,9.21033062930119,4.57415738587683,4.63617324342436,0.475646180775275,0.290557503946979,1
"322",0,0.214567217044532,3.12886036699638,-2.91429314995185,1.23269692367965,0.0593637097876672,1
"323",0,7.3330234638871,1.83866537641734,5.49435808746976,0.847193560436588,0.165988998820519,1
"324",0,2.58557702414691,2.23250110633671,0.353075917810202,0.103635669242332,0.448416139762865,1
"325",0,1.23002643696964,7.19801495741022,-5.96798852044058,1.00142012963085,0.124544471115916,1
"326",0,3.80784025292386,5.52680583649731,-1.71896558357345,0.260425989186366,0.384287258156417,1
"327",0,0.301858345046639,6.1307407634095,-5.82888241836286,1.28148582408787,0.0452533052576375,1
"328",0,3.45276351086795,8.15766027155233,-4.70489676068437,0.573082338183014,0.26035248900482,1
"329",0,2.92912105564028,2.59428873865881,0.334832316981471,0.0857304493837747,0.456678023584949,1
"330",0,0.865560687522861,2.04079979332164,-1.17523910579878,0.571862676156718,0.261402438049081,1
"331",0,1.10611415007309,10.6356184293192,-9.52950427924613,1.14776538328382,0.0828817726613226,1
"332",0,1.21596415283984,4.94044276399022,-3.72447861115038,0.855565305512565,0.167845034533153,1
"333",0,2.52714075846598,11.55733958755,-9.03019882908407,0.906716424126267,0.151733249972474,1
"334",0,2.31431795749813,0.696770602371544,1.61754735512659,0.759711101788305,0.193396344039162,1
"335",0,0.951541420072317,0.349346285220236,0.602195134852082,0.654654912517132,0.227676446350195,1
"336",0,0.208703249100626,1.07526934938505,-0.866566100284427,0.954467044826634,0.138539317249047,1
"337",0,1.88074981663226,0.914435405284166,0.966314411348094,0.488903180844703,0.286349075160117,1
"338",0,1.94628464058042,1.22566798469052,0.720616655889899,0.321286591707653,0.352515979736879,1
"339",0,2.87140338297921,2.6384610706009,0.232942312378316,0.0597891618190194,0.468725588495991,1
"340",0,0.438734723498678,1.84578326763585,-1.40704854413717,0.871022746048898,0.163346173280685,1
"341",0,0.0300287782438045,6.24686736592508,-6.21683858768127,1.40068231875253,0.00681037411268707,1
"342",0,1.71540579525754,7.36334135713887,-5.64793556188134,0.879789571947001,0.160282434661945,1
"343",0,11.5026168239521,7.31593028936647,4.18668653458561,0.314629436744634,0.354267874757895,1
"344",0,3.45376928336918,2.08001153200142,1.37375775136777,0.351077664298375,0.340135895926546,1
"345",0,2.63572787167504,1.75292549267665,0.882802378998391,0.284477035123321,0.367966132703766,1
"346",0,8.22659521321666,6.24847070758647,1.97812450563019,0.193262712531369,0.407312937710102,1
"347",0,5.69718729217953,1.51666594669223,4.1805213454873,0.819555068395461,0.17454188651294,1
"348",0,1.4795889519155,3.6961117464748,-2.2165227945593,0.605644874007065,0.24934164441818,1
"349",0,4.80398348977274,3.74120078028596,1.06278270948678,0.175888743192838,0.415385220277027,1
"350",0,0.508691032895219,14.3608275863016,-13.8521365534063,1.31745215721917,0.0343367884989019,1
"351",0,0.214458967631384,9.67706933575583,-9.46261036812444,1.35289022157186,0.0235590338643102,1
"352",0,1.27795052425847,2.95313338050619,-1.67518285624772,0.559919483537682,0.265627719072427,1
"353",0,0.352476799711348,1.07214306248352,-0.719666262772171,0.71440937768952,0.212670100680191,1
"354",0,5.13535197803235,0.0590894306908667,5.07626254734149,1.38203875561309,0.0131452877891321,1
"355",0,2.7516752271913,4.28405742155752,-1.53238219436622,0.308015638200399,0.363999460143794,1
"356",0,27.5145779177509,4.335894167293,23.1786837504579,1.02917183865689,0.110498719047733,1
"357",0,0.209980406798422,2.0819388772361,-1.87195847043768,1.15507953335598,0.0812949623873699,1
"358",0,32.5601183511039,0.840419561136514,31.7196987899674,1.34304508331651,0.0245711154180199,1
"359",0,0.03449874899363,16.1193047828021,-16.0848060338085,1.40817305326134,0.00348819164454078,1
"360",0,1.12114916512048,0.928945091772196,0.192204073348286,0.132587858513634,0.435173428026619,1
"361",0,0.247024836383068,14.4960555053296,-14.2490306689465,1.36682239773737,0.0189215557803585,1
"362",0,3.50353703910051,0.955599821172655,2.54793721792786,0.808077321369322,0.178239485712211,1
"363",0,3.9422255985201,0.560269672423601,3.3819559260965,1.06225718190067,0.10420312485795,1
"364",0,4.55925121856899,11.9420389473332,-7.38278772876421,0.63272861874247,0.238876587574851,1
"365",0,7.03366078479602,1.86175974551588,5.17190103928013,0.822240226651208,0.173590501070634,1
"366",0,3.9215584702552,12.4231467855381,-8.50158831528288,0.735593656112226,0.204529707973981,1
"367",0,1.21945385122672,40.7348369504503,-39.5153830992236,1.33200179608463,0.0284906515594312,1
"368",0,10.7328874632017,3.14128739992157,7.59160006328018,0.773822146219252,0.188092749806619,1
"369",0,10.3459485709192,3.37022252846509,6.97572604245407,0.719236170587038,0.205488124620312,1
"370",0,1.84132976224646,5.39550481808788,-3.55417505584142,0.694552640553361,0.218912993785433,1
"371",0,5.75266144683069,1.86158263590187,3.89107881092882,0.722700292620945,0.204940263765593,1
"372",0,9.83787064398539,2.92980291647837,6.90806772750703,0.765173312410211,0.190930049747274,1
"373",0,1.34354933165014,0.0270486227236688,1.31650070892647,1.35839481701855,0.0208715013809215,1
"374",0,7.0310462556828,1.70502686407417,5.32601939160863,0.862187020852747,0.161515506406602,1
"375",0,2.42708900651582,5.03302676582194,-2.60593775930612,0.494007416825382,0.289689111052128,1
"376",0,1.15498829199797,6.54300126691765,-5.38801297491967,0.989842992778361,0.12793592045865,1
"377",0,8.6362351379813,2.64932193793356,5.98691320004773,0.750230917916088,0.195806973459598,1
"378",0,10.0558327041091,22.8052060241321,-12.749373320023,0.548684319142924,0.266113300901471,1
"379",0,0.237781219062138,0.233873496763408,0.00390772229872977,0.0117169481983839,0.491185053906818,1
"380",0,11.0715630318063,4.33154284467405,6.74002018713222,0.618825062669042,0.238775002501504,1
"381",0,3.1345380586572,3.27118338085711,-0.136645322199911,0.030167666470462,0.489207433275316,1
"382",0,0.495551069233834,0.204492539633065,0.291058529600768,0.587990397729692,0.250557745690337,1
"383",0,1.32564615923911,0.42253628715109,0.903109872088023,0.730581771975325,0.202723326450462,1
"384",0,0.836293761296209,7.22433136734081,-6.3880376060446,1.12076287821925,0.0906941315356671,1
"385",0,4.33299733770496,0.501850219292075,3.83114711841288,1.12062689680154,0.088028520138935,1
"386",0,14.0946288398447,0.186189436955989,13.9084394028887,1.37733729634827,0.0146027887206367,1
"387",0,1.18313766550273,1.23907814966515,-0.05594048416242,0.0326609176989164,0.488061908550598,1
"388",0,1.74732263806742,7.02678270799452,-5.2794600699271,0.850945337264407,0.169060086504446,1
"389",0,5.85572680229062,0.128607859369367,5.72711894292125,1.35342853304872,0.022371373484303,1
"390",0,8.34844323262446,6.715863677463,1.63257955516147,0.15326401422533,0.42534853012384,1
"391",0,1.35486068355931,6.79934007560319,-5.44447939204388,0.944256442010889,0.141181325947164,1
"392",0,7.42442077915085,4.41503694725639,3.00938383189446,0.359468442541831,0.336321233105319,1
"393",0,20.7907811821181,0.84763630758971,19.9431448745284,1.30341629517706,0.0365993330351176,1
"394",0,5.85090263260013,0.557685203384608,5.29321742921552,1.16807946907635,0.0749139684045837,1
"395",0,3.55570729849017,2.47596378438175,1.07974351410842,0.25316166955335,0.381347215794238,1
"396",0,1.16250408600683,0.151980933733284,1.01052315227355,1.08719044004001,0.0973780169383376,1
"397",0,10.1940115257622,1.00745918462053,9.18655234114167,1.15982510227436,0.0769177728699633,1
"398",0,4.8062058908627,6.61087466848499,-1.80466877762228,0.223541127492099,0.40036713693899,1
"399",0,1.01195289054886,2.67074819887057,-1.65879530832171,0.637002777382418,0.238552717656888,1
"400",0,6.35551679392761,0.813369522203173,5.54214727172444,1.09330508125173,0.095455950083037,1
"401",0,7.79256881480889,3.33033161936328,4.46223719544562,0.567348093932169,0.257217646743523,1
"402",0,5.71673628853119,9.97100318740022,-4.25426689886904,0.383512357249821,0.33211288336056,1
"403",0,2.31916052056476,4.56010290400541,-2.24094238344064,0.460684656999664,0.302392947320483,1
"404",0,0.464675838593394,8.88179046059859,-8.4171146220052,1.27359338529019,0.0474426640235562,1
"405",0,2.87775470642373,0.884624307509512,1.99313039891422,0.749183437203969,0.196699384609169,1
"406",0,1.95945334155113,0.531597892340232,1.42785544921089,0.810618631166396,0.177546531249355,1
"407",0,4.8780537767098,0.53066200343892,4.34739177327088,1.13670983217015,0.0835770790032768,1
"408",0,1.24374890932813,9.28088933187437,-8.03714042254624,1.07996424463928,0.102015571608783,1
"409",0,0.0985133183969412,4.62157187496728,-4.52305855657034,1.35518120797949,0.0229150214226611,1
"410",0,3.76968458891031,11.9154657510327,-8.1457811621224,0.73444461455118,0.204984190467184,1
"411",0,3.29405264230445,13.5643823432332,-10.2703297009288,0.861553256014379,0.164983924441038,1
"412",0,4.62167480296147,11.4199103285406,-6.79823552557911,0.599327111483548,0.250562723735382,1
"413",0,6.32456324507898,9.62129785637272,-3.29673461129373,0.292382253248897,0.370054731838585,1
"414",0,3.77342819215214,2.47210218105465,1.30132601109749,0.294667191413884,0.363569144838277,1
"415",0,12.3932841134475,18.2304536820132,-5.83716956856561,0.269562273059973,0.378455944890798,1
"416",0,7.36483932776542,0.204693819396198,7.16014550836922,1.3377277950487,0.0271263863698551,1
"417",0,23.7193935538147,0.0964798172935843,23.6229137365211,1.40275540050049,0.00545733358768824,1
"418",0,1.37143081054091,4.47251959682858,-3.10108878628767,0.750451580520035,0.200756229139504,1
"419",0,2.57532179122791,2.16831598198041,0.407005809247494,0.121340026983794,0.440277980679597,1
"420",0,4.44762159117913,4.45846358293152,-0.0108419917523861,0.00172161971052481,0.502529027358784,1
"421",0,8.30897012683463,2.28314726846293,6.02582285837171,0.804541725958437,0.178875716017691,1
"422",0,8.08598773511958,7.61034665587259,0.475641079246997,0.0428544683323582,0.476497513895368,1
"423",0,7.91110759419259,4.54009588743717,3.37101170675542,0.382881099135968,0.32680620720827,1
"424",0,2.05513459164649,7.54929557400656,-5.49416098236007,0.808993021043678,0.1819334435704,1
"425",0,7.12819497637373,6.29184737780547,0.836347598568259,0.0881349019278666,0.455393236640755,1
"426",0,11.6388766926931,0.0854232534766197,11.5534534392165,1.39360564136061,0.00902676100132567,1
"427",0,2.34430930577219,1.71447189414537,0.629837411626818,0.219456178034604,0.396134791819824,1
"428",0,2.2716506337747,0.612718415411552,1.65893221836315,0.813378732838897,0.176683022685455,1
"429",0,0.598355279739726,5.56692637016481,-4.96857109042509,1.13970796805412,0.0854730376643232,1
"430",0,0.0820017272269916,4.81120186371213,-4.72920013648514,1.36681395897332,0.0190988425140326,1
"431",0,3.81786988095796,1.49988248944283,2.31798739151514,0.616450142495724,0.240493287236536,1
"432",0,0.559990409564708,6.19932942071414,-5.63933901114943,1.17988642535623,0.0741615335876211,1
"433",0,5.82295301814979,3.09441466117278,2.72853835697702,0.432721413836021,0.307405832312567,1
"434",0,3.95438742445137,5.28814796337342,-1.33376053892205,0.204080608183155,0.409135690780953,1
"435",0,26.8294041682233,2.19847591361031,24.630928254613,1.19999781910743,0.0644340304458682,1
"436",0,5.94047903271055,0.227173823875596,5.71330520883496,1.31003380057021,0.0353151927639413,1
"437",0,2.46383923976881,10.5384743678393,-8.07463512807053,0.878248199047415,0.160376761370121,1
"438",0,5.81828108502036,10.5391269077765,-4.72084582275611,0.408150496176047,0.322148241831948,1
"439",0,1.00336432689801,1.63364167325199,-0.630277346353978,0.338014692124182,0.351608232515707,1
"440",0,9.24410672816348,4.57016770706928,4.6739390210942,0.478486798877966,0.28948268948627,1
"441",0,6.45317105295265,0.658687200333765,5.79448385261888,1.15224985643362,0.0792281635349748,1
"442",0,6.231961925304,0.716073958091868,5.51588796721213,1.12271204447916,0.0873562876505181,1
"443",0,1.07508036773652,4.94556086724616,-3.87048049950964,0.90915332797153,0.151708781221855,1
"444",0,3.75653490416899,0.950577668845654,2.80595723532333,0.843026954652106,0.167558316098462,1
"445",0,5.33342268296933,1.30287518724799,4.03054749572134,0.858920898927548,0.162650311459825,1
"446",0,8.10664038131845,9.09744035410595,-0.990799972787499,0.0814459534725271,0.465020666898537,1
"447",0,3.82145406496628,3.74640923438078,0.0750448305854952,0.0140236963858947,0.490091379632575,1
"448",0,9.04125091437259,4.11544741062141,4.92580350375118,0.52947464086458,0.270649799402279,1
"449",0,3.34935507504269,3.79349050824744,-0.444135433204742,0.0879344717514222,0.462245405655522,1
"450",0,1.34616441093385,11.4453048904644,-10.0991404795306,1.11655206278,0.0915488013688572,1
"451",0,4.60235199870026,4.19519376920021,0.407158229500055,0.0654510593501819,0.466044985790337,1
"452",0,2.5197919132188,3.64148618695351,-1.12169427373471,0.257465290311682,0.385724011232325,1
"453",0,6.58517828190184,11.1358853888916,-4.55070710698974,0.363165091478077,0.34020741344254,1
"454",0,2.19724009046331,5.67828503731653,-3.48104494685322,0.625093678858969,0.242390656214246,1
"455",0,1.44660036079586,0.853505714839953,0.593094645955903,0.364662526205384,0.334728489449188,1
"456",0,5.49326823071993,5.28017830082631,0.213089929893613,0.0279719835224752,0.483536807887123,1
"457",0,0.687336591072381,0.0106775248423219,0.676659066230059,1.37094710084946,0.01686277472567,1
"458",0,0.699266602750868,1.21253792429343,-0.513271321542561,0.37968069111379,0.334554527520931,1
"459",0,5.63285612480199,6.87740901929742,-1.24455289449543,0.140689550717978,0.437723881556501,1
"460",0,1.61046685418114,5.62889155910766,-4.01842470492652,0.785001983967316,0.189652574152699,1
"461",0,10.029608560306,0.254212923402581,9.77539563690338,1.34429570847492,0.0250846965538824,1
